,ds,yhat,yhat_lower,yhat_upper
519,2016-08-04,65.37135928060607,62.01930008577865,69.17627155482548
520,2016-08-05,65.25063272672989,61.43159658643622,69.02185033957264
521,2016-08-08,65.03416574091865,61.56277624559503,68.64963016565525
522,2016-08-09,65.05828225592295,61.42680116408576,68.61930108854044
523,2016-08-10,65.00355075636648,61.44583969926797,68.76408572636817
524,2016-08-11,64.94295105337987,61.52709049213188,68.55304618844832
525,2016-08-12,64.92571050874115,61.131583487617725,68.17493778845407
526,2016-08-15,65.04134565256862,61.35159243691433,68.60902319890548
527,2016-08-16,65.1836619810924,61.6254376245025,68.73847255034033
528,2016-08-17,65.25106189731324,61.361682003792666,68.86044212054969
529,2016-08-18,65.16575767232524,61.50533630013092,68.8807438521633
530,2016-08-19,65.12803333353395,61.56302341368868,68.79182585421053
531,2016-08-22,65.2092297628041,61.68309794438379,68.7435449125225
532,2016-08-23,65.3496409722269,61.49373228329539,68.96945372647322
533,2016-08-24,65.42018204960786,61.750849820494565,69.03381884804625
534,2016-08-25,65.34318406792029,61.89603257938003,69.02891517883937
535,2016-08-26,65.319010185229,61.76052520878639,68.9618016874907
536,2016-08-29,65.47228896920346,61.806577990488236,68.96829888871461
537,2016-08-30,65.64684686905156,62.12721028819867,69.33380975478339
538,2016-08-31,65.75621202582111,62.17844808127159,69.39462222751875
539,2016-09-01,65.72235069085137,62.09076546082129,69.43334895160929
540,2016-09-02,65.74516582530825,62.31802669258779,69.29663046424864
541,2016-09-06,66.2869996864387,62.727749692485745,69.73055172349653
542,2016-09-07,66.45250774355063,62.80095839371501,69.92607111485466
543,2016-09-08,66.47405484618083,62.802332106731065,70.06309338531521
544,2016-09-09,66.5505632344014,62.59408901574553,70.23037507433077
545,2016-09-12,67.0026890661771,63.534841722394546,70.80717365433117
546,2016-09-13,67.27009265123701,63.53098260699113,70.8844047799142
547,2016-09-14,67.46599066314297,63.75417507842345,71.31892242082024
548,2016-09-15,67.51061831834667,63.98344528025507,71.25069218491727
549,2016-09-16,67.60221597350606,63.826880428652515,71.3692858840565
550,2016-09-19,68.04685808849007,64.39801126906288,71.83014206146568
551,2016-09-20,68.2933650446457,64.53081717889,72.04557705374442
552,2016-09-21,68.45918976231508,64.67235676016334,71.95258327917318
553,2016-09-22,68.46485760882994,65.1944904513287,72.20258224293178
554,2016-09-23,68.50908585118681,65.04084025148497,72.12969675136468
555,2016-09-26,68.76863344476509,65.18001866359161,72.40056059097735
556,2016-09-27,68.9424325274639,65.37106702289437,72.5488917655398
557,2016-09-28,69.03206355376864,65.61812932534043,72.78831762661292
558,2016-09-29,68.9594358313819,65.1215890400018,72.40283300678574
559,2016-09-30,68.92473085728173,65.22454675750731,72.43934973252034
560,2016-10-03,68.95889564231467,65.5638524185297,72.60073367008975
561,2016-10-04,69.06643938786884,65.10864319306296,72.79327471011605
562,2016-10-05,69.09666779452563,65.47349946778057,72.5697029497512
563,2016-10-06,68.97280544551205,65.14836597256563,72.59765350961445
564,2016-10-07,68.94797885352892,65.25591240781948,72.40759155676292
565,2016-10-10,70.22484126619345,66.64208313495428,73.8292453327189
566,2016-10-11,69.24049629174122,65.71957001780603,72.89882336477345
567,2016-10-12,69.33894125615325,65.58640107997714,72.73361395733222
568,2016-10-13,69.29580466684367,65.74335737595308,72.76689355137776
569,2016-10-14,69.31220168052725,65.93514077995098,72.77493500603836
570,2016-10-17,69.63283202478492,66.017215759615,73.5334838404079
571,2016-10-18,69.87940859438386,66.3994059816231,73.45379854869616
572,2016-10-19,70.06902705411869,66.66718792053398,73.49890839824232
573,2016-10-20,70.12349624431423,66.79744109142331,73.93815561747633
574,2016-10-21,70.24242374932142,66.62776877112337,73.54026284104997
575,2016-10-24,70.88410893236431,67.28714917096508,74.53300187175088
576,2016-10-25,71.23672363110869,67.64186563611585,74.70221467374505
577,2016-10-26,71.52921881162709,67.89708129048395,74.88713821339196
578,2016-10-27,71.68190526334561,68.10253304949588,74.92067678102923
579,2016-10-28,71.89300382607058,68.29423145326736,75.29684936680812
580,2016-10-31,72.76325074534618,68.88215708035408,76.29038760852787
581,2016-11-01,73.17304868370131,69.74486200676381,76.72362496384602
582,2016-11-02,73.51220096217938,70.12078115281949,77.28704040057559
583,2016-11-03,73.70071281965255,70.21859744447252,77.53677809995088
584,2016-11-04,73.93670816480603,70.14756653283972,77.40829314880705
585,2016-11-07,74.8181086162079,71.16117637138936,78.43616530049343
586,2016-11-08,75.2120425649845,71.33441564858417,78.80052248730355
587,2016-11-09,75.52673833379936,72.08465989683378,79.1575961112942
588,2016-11-10,75.6831151737209,71.9935853079321,79.3563918112739
589,2016-11-11,77.64039162841458,74.15026825653428,81.1796728000135
590,2016-11-14,76.61622823542608,72.96590437306173,80.2092880600141
591,2016-11-15,76.95572134320494,73.12996419189932,80.70202520738368
592,2016-11-16,77.21482303240636,73.9144690550185,80.90569884427045
593,2016-11-17,77.31546218368584,73.67288118554603,80.8431206901503
594,2016-11-18,77.45769506829525,73.7343027564236,81.27210879595677
595,2016-11-21,78.04098521969736,74.16649184590183,81.32761768223159
596,2016-11-22,78.3355607954191,74.6707842766476,82.06924627303174
597,2016-11-23,78.55331644245645,75.08619801163432,81.92708714293127
598,2016-11-25,78.72464097017215,75.07402909092578,82.4856829064563
599,2016-11-28,79.22666915219978,75.7455821124361,82.87245965973342
600,2016-11-29,79.49984908925788,76.24733529254839,83.27801495193825
601,2016-11-30,79.69828232396742,76.18505543296185,83.32447628998166
602,2016-12-01,79.74349406998564,75.95989088476504,83.30476219171211
603,2016-12-02,79.83497398248156,76.39540356311834,83.18379740301431
604,2016-12-05,80.28658163814653,76.4948220899008,84.05805063215257
605,2016-12-06,80.54126568191042,76.87132508737335,84.14694998282849
606,2016-12-07,80.71964239823727,77.19720266363876,84.0923905967525
607,2016-12-08,80.74292557824062,77.14312394654725,84.32959519628857
608,2016-12-09,80.81038844558587,77.28204199654807,84.26882918845936
609,2016-12-12,81.17680669434394,77.53744996810204,84.59210197249135
610,2016-12-13,81.39904377251737,78.23709654365757,84.89334669116252
611,2016-12-14,81.54336882044926,77.86669219156894,85.11158586044645
612,2016-12-15,81.53138681127867,77.6939723944371,85.04736822304154
613,2016-12-16,81.56283938990947,77.9566576488082,85.00537525151096
614,2016-12-19,81.82228642207728,78.11536783462441,85.33852493703192
615,2016-12-20,82.01122555739074,78.46161186618367,85.6268321035723
616,2016-12-21,82.12445216836795,78.49468633043536,85.641108608913
617,2016-12-22,82.08415412657607,78.2497429923848,85.61957256648701
618,2016-12-23,82.09061131191785,78.40217966699967,85.71260142887341
619,2016-12-27,82.48055451475234,78.9729589377507,86.3124969344556
620,2016-12-28,82.59085834424127,78.79908974828601,86.31377799304568
621,2016-12-29,82.55247606456184,79.19446046657653,86.18227547417891
622,2016-12-30,82.5655800173611,78.83183741065457,86.12842878511705
623,2017-01-03,83.02369986562258,79.44173608652218,86.70859833557688
624,2017-01-04,83.15924838547815,79.49864436993377,86.80169108741343
625,2017-01-05,83.14827831847983,79.50646238550338,86.64605050961698
626,2017-01-06,83.1903341181118,79.71756225624316,86.91594344056712
627,2017-01-09,83.53455765392913,79.89121021975107,87.3091889262825
628,2017-01-10,83.767115883203,80.12737384634053,87.3300247364703
629,2017-01-11,83.93018316336688,80.52133379549308,87.67206879052125
630,2017-01-12,83.9449412126792,80.41501713706265,87.40349342485732
631,2017-01-13,84.01061929650417,80.59834583720387,87.84052810492227
632,2017-01-17,84.65840674093195,81.40741035636,88.42960708984053
633,2017-01-18,84.83378981068262,81.1005410422858,88.3849098301919
634,2017-01-19,84.8592799839458,81.24108764844568,88.52294104142263
635,2017-01-20,84.93459523608429,81.37497594788479,88.61829976697598
636,2017-01-23,85.36408570117624,81.70310991771223,88.8506560616986
637,2017-01-24,85.62270565691496,81.90592346509057,89.18570002054994
638,2017-01-25,85.81228526748109,82.48224324758074,89.4229970370398
639,2017-01-26,85.85516776896223,82.2156647871694,89.46989584178725
640,2017-01-27,85.95182254258708,82.39663357533577,89.39003286699034
641,2017-01-30,86.47562728538901,82.78177648786351,90.23205692822934
642,2017-01-31,86.77753245118247,83.23268701303755,90.20925809350418
643,2017-02-01,87.01689752918602,83.39111982994172,90.68630854745527
644,2017-02-02,87.116197998347,83.6076557211804,90.43722359020558
645,2017-02-03,87.03795028870942,83.2190353163347,90.664817974554
646,2017-02-06,87.07383933863896,83.28574032076139,90.38987250155927
647,2017-02-07,87.22356301418738,83.74294179288927,91.04605653281216
648,2017-02-08,87.31465380891113,83.80209505768829,90.69364291250808
649,2017-02-09,87.26856291841128,83.53529995474014,91.14008741440577
650,2017-02-10,87.28457298374911,83.72195667472734,90.87980790432395
651,2017-02-13,87.60040511293101,83.96095943468644,91.08663909440662
652,2017-02-14,87.83774429102448,84.55964390025723,91.43936233714683
653,2017-02-15,88.0111357240214,84.34053619300254,91.51478107689675
654,2017-02-16,88.04055920623898,84.29046470376193,91.6644303156784
655,2017-02-17,88.12387285491579,84.53590974624156,91.486169149458
656,2017-02-21,88.83892756441183,85.06975737306095,92.38832670460043
657,2017-02-22,89.02084471414217,85.32890664720692,92.60141418807348
658,2017-02-23,89.04457990932957,85.72830991434354,92.6500938670294
659,2017-02-24,89.10763113160291,85.59854733359032,92.60822560907305
660,2017-02-27,89.41478534354151,85.73876226098193,93.06916385393919
661,2017-02-28,89.59674527985807,86.05402511142438,93.01834731235809
662,2017-03-01,89.68822657281623,86.27397935657118,93.30411495129762
663,2017-03-02,89.60965986797494,86.27136329795687,93.69945688615829
664,2017-03-03,89.5597757778595,86.06979656066032,93.02230731254377
665,2017-03-06,89.47935811596554,85.63771748951577,92.98202911557772
666,2017-03-07,89.52162308137021,85.74795135682065,93.20428898888129
667,2017-03-08,89.47130807690192,86.07379743473234,93.06332792453983
668,2017-03-09,89.2508370327833,85.536015782401,92.85596953759483
669,2017-03-10,89.06095816309941,85.72391371103608,92.53350377385924
670,2017-03-13,88.59187455109381,85.02570384941919,92.20166409436337
671,2017-03-14,88.52131642034838,84.84201922610873,92.32782142191691
672,2017-03-15,88.36942104564787,84.5861803387591,92.12374235255237
673,2017-03-16,88.06011795062831,84.71602674391701,91.675514853827
674,2017-03-17,87.79547951627315,84.11211774302743,91.50860557168377
675,2017-03-20,87.19666083264202,83.62012382277044,90.87030905483587
676,2017-03-21,87.11659303414375,83.50989132138115,90.73218796035903
677,2017-03-22,86.97255710896948,83.33388272177011,90.39645319957164
678,2017-03-23,86.68840832348911,82.83136151798988,90.19034936847655
679,2017-03-24,86.46589566021885,82.86025087312778,90.12772780599039
680,2017-03-27,86.08846195961914,82.30203957581178,89.51326384009478
681,2017-03-28,86.11047293009102,82.72628339292046,89.77767511817325
682,2017-03-29,86.08046657632822,82.38895542915277,89.64720749140008
683,2017-03-30,85.92072724373733,82.44882541236302,89.56825369953442
684,2017-03-31,85.83129529125318,82.27911284404675,89.44046973984257
685,2017-04-03,85.88654182544566,82.25484690453968,89.72689882430024
686,2017-04-04,86.05742648784235,82.68486715766885,89.55601744407976
687,2017-04-05,86.17531853240641,82.49092249851243,89.68731440361556
688,2017-04-06,86.16055482752192,82.65462328801064,89.82240689022014
689,2017-04-07,86.21128931311667,82.56962816573773,89.88159515598774
690,2017-04-10,86.64078773195249,83.19780973901206,90.19751836512792
691,2017-04-11,86.91586894797281,83.31463996066155,90.26587628238646
692,2017-04-12,87.12551476140099,83.50261323848505,90.68607545612488
693,2017-04-13,87.18904158754336,83.5954337184179,90.7913598627187
694,2017-04-17,87.83475188420235,84.06673921924207,91.39124848951448
695,2017-04-18,88.11294298687677,84.69418866279089,91.78956379465251
696,2017-04-19,88.31063530516002,84.72992227175146,91.80142014869062
697,2017-04-20,88.34764201570754,84.67008096488253,91.80439945523463
698,2017-04-21,88.4219994087651,84.50625914493506,92.01780620970654
699,2017-04-24,88.7582674382463,84.9199641625417,92.29002036769386
700,2017-04-25,88.9510562838162,85.38900899056223,92.58037895396204
701,2017-04-26,89.05541268547103,85.37590529615404,92.69715651396976
702,2017-04-27,88.99268075942035,85.47533929768484,92.48468967243811
703,2017-04-28,88.96248583974054,85.48334021253662,92.42687429227712
704,2017-05-01,88.97242353351706,85.38350013400006,92.76284245615153
705,2017-05-02,89.05753536078447,85.95173101183467,92.80000157268553
706,2017-05-03,89.05729750062274,85.47317272943238,92.42055946331416
707,2017-05-04,88.89444532400397,85.23167427274689,92.53546939831294
708,2017-05-05,88.7698788137094,85.06216144127215,92.34459979767584
709,2017-05-08,88.54180341269276,84.9709864436296,92.08774694737406
710,2017-05-09,88.56533171332518,85.05921863958648,92.21301547518527
711,2017-05-10,88.51330153084892,84.69555030774865,92.22959245232816
712,2017-05-11,88.30871555480446,84.73730279525256,91.82539766623833
713,2017-05-12,88.15255104329849,84.38429989382965,91.33609924300572
714,2017-05-15,87.88850142996621,84.08275492858552,91.58779312008033
715,2017-05-16,87.91811654589831,84.19149724414896,91.41282134107809
716,2017-05-17,87.88006082450478,84.21623230219248,91.44307611731209
717,2017-05-18,87.69644838319735,84.07992156162348,91.36758057065812
718,2017-05-19,87.56726382546672,84.14355357623899,91.19879782190422
719,2017-05-22,87.40918542706468,83.59100091784788,90.90984432060841
720,2017-05-23,87.47860976035923,83.56728491235489,91.06018979464199
721,2017-05-24,87.4806701262662,83.5881392766693,91.2841731683208
722,2017-05-25,87.33636746668648,83.5781703866187,90.74771475777915
723,2017-05-26,87.24463888732996,83.75448771505128,90.80798804607188
724,2017-05-30,87.26979088560026,83.69302784470666,91.10191801442204
725,2017-05-31,87.34693536203855,83.86877366816115,90.83242599320837
726,2017-06-01,87.27202487853643,83.81667107571286,90.91153455874665
727,2017-06-02,87.24388470249498,83.56063991961234,90.95351353873747
728,2017-06-05,87.33529225559117,83.96143669793325,91.10128779063614
729,2017-06-06,87.4688185275432,83.899668135509,91.0440467559677
730,2017-06-07,87.52557387780888,84.18405579215063,90.99424171747204
731,2017-06-08,87.42705266752314,83.9296042993592,90.97718983511811
732,2017-06-09,87.37294840617812,84.01661948114884,90.85742903882547
733,2017-06-12,87.38205648204307,83.91475940553948,91.077327289432
734,2017-06-13,87.49009811253268,83.82011137810113,90.98119735095877
735,2017-06-14,87.52405646506293,83.82108373881991,91.17380202206107
736,2017-06-15,87.40640526670371,83.64795938411405,90.94491688488068
737,2017-06-16,87.33775187118866,83.70516188270314,90.64022913538075
738,2017-06-19,87.33840870088044,83.82845483009476,90.85598519212793
739,2017-06-20,87.45733241841677,83.98520470784396,90.68873946662364
740,2017-06-21,87.50965347883123,84.07851167417526,91.02876723373562
741,2017-06-22,87.41799101660456,83.81153578354787,91.13258072524378
742,2017-06-23,87.38293429909214,83.80049827171935,91.21811365537218
743,2017-06-26,87.52740220649939,84.25817083022625,91.20776580523638
744,2017-06-27,87.70694831611503,84.21104579541037,91.0968709528461
745,2017-06-28,87.82505106398649,84.26655082391879,91.20653916471197
746,2017-06-29,87.803434988857,84.44075969811453,91.2744063893243
747,2017-06-30,87.84169602423691,84.17551822720034,91.65690508934594
748,2017-07-03,88.21476584497694,84.4799136042661,91.48764843209064
749,2017-07-05,88.66045192765816,85.34753635153538,92.23302038331244
750,2017-07-06,88.70809018927802,85.14284335426123,92.69077827877602
751,2017-07-07,88.81098523258606,85.21050444938815,92.19809670889025
752,2017-07-10,89.34080100230234,85.73777285465806,92.9048623381248
753,2017-07-11,89.63282986784665,86.03017910936123,93.28124672368217
754,2017-07-12,89.85249603861632,86.37464154296791,93.41507372359061
755,2017-07-13,89.9200068125624,86.52496807826338,93.46939292187922
756,2017-07-14,90.03364101903347,86.37733679858152,93.59630183509326
757,2017-07-17,90.54053174673072,87.00397198286171,94.3086288181074
758,2017-07-18,90.80710472932981,87.33122684842365,94.41013561858783
759,2017-07-19,90.9930026521064,87.23390500253173,94.57858041072184
760,2017-07-20,91.01895246421125,87.70268653161025,94.69413450824159
761,2017-07-21,91.08384158527949,87.54988668494347,94.64812974863149
762,2017-07-24,91.40847424589418,87.9883248969392,95.15849011074717
763,2017-07-25,91.60486176258082,87.93116844409855,95.1420556035255
764,2017-07-26,91.71719358769788,88.39070624167671,95.37730031603942
765,2017-07-27,91.66699355444241,87.94072467878023,95.26981272371377
766,2017-07-28,91.74717526797141,88.33027408492208,95.16982586200814
767,2017-07-31,92.11396201125737,88.3488660126875,95.7716327918902
768,2017-08-01,92.32527606521991,88.80085312041498,96.01461034206169
769,2017-08-02,92.45387736410292,88.61950921275921,95.8346593492053
770,2017-08-03,92.42173476640032,88.70859555103158,96.01538077581075
771,2017-08-04,92.4288886688613,89.25035942394632,96.03316110895895
772,2017-08-07,92.59247654284142,88.85758773225575,95.99194321864688
773,2017-08-08,92.74204647807109,89.05769483305079,96.2589563173961
774,2017-08-09,92.81213741365454,89.19104504446814,96.45935713704792
775,2017-08-10,92.72481479348517,88.97990702430529,96.44434096585915
776,2017-08-11,92.68019664391292,89.00861284654914,96.46743598181997
777,2017-08-14,92.70958562855701,89.01881033497084,96.42486805996344
778,2017-08-15,92.82170087732949,89.17332272469704,96.44141757678516
779,2017-08-16,92.85812407025006,89.03286897237044,96.47582335258365
780,2017-08-17,92.74103406986917,89.24825515228922,96.36783241953246
781,2017-08-18,92.67068069866234,89.01999639069332,96.12078166841921
782,2017-08-21,92.6486118168761,88.77895726592855,96.206299875439
783,2017-08-22,92.75272372061262,89.4477976646797,96.21987925708976
784,2017-08-23,92.78600237758548,89.17546088589833,96.60552233527551
785,2017-08-24,92.67077952625775,88.73727627091802,96.36164941550636
786,2017-08-25,92.60743196855894,89.03282086969644,96.30088678965807
787,2017-08-28,92.63786244154885,89.26088165535512,96.06070360594012
788,2017-08-29,92.76990174762476,89.2237533398096,96.32037899793409
789,2017-08-30,92.8361116826656,89.48325313085819,96.62003758322399
790,2017-08-31,92.75857408418472,89.27510763696971,96.4481659002961
791,2017-09-01,92.73732442347007,89.10045639835728,96.62562173742465
792,2017-09-05,93.10216300067304,89.43349893272433,96.87637006432554
793,2017-09-06,93.22411621243005,89.69780602174788,96.8832491303441
794,2017-09-07,93.20275612744184,89.54892141720377,96.86814834038317
795,2017-09-08,93.23718922305835,89.72778707845453,96.7210988223356
796,2017-09-11,93.56979429765649,90.07485240374709,96.97523547858657
797,2017-09-12,93.80009193331405,90.43502777609125,97.40080290420644
798,2017-09-13,93.96045083015817,90.42371830593126,97.47194750224445
799,2017-09-14,93.97118842514242,90.42951895074317,97.72067795859212
800,2017-09-15,94.0305979087222,90.46426770099043,97.72150334886805
801,2017-09-18,94.38892870980578,90.84791677702646,98.05503793180901
802,2017-09-19,94.6099257826086,91.19224025503735,98.23098248644988
803,2017-09-20,94.7517056909534,91.21751255539256,98.29245946367399
804,2017-09-21,94.73464426435825,91.18569419902688,98.307353822462
805,2017-09-22,94.75727812865105,90.94603329002892,98.32300669498444
806,2017-09-25,95.16930911544515,91.57949103483236,98.8757176637538
807,2017-09-26,95.39462660672658,91.5672753244846,99.09151837592678
808,2017-09-27,95.53566313269066,92.09731532425754,99.37494713228772
809,2017-09-28,95.51404215018997,92.01916575363042,99.24063907125422
810,2017-09-29,95.52966001562135,92.20837177135274,99.24231849392392
811,2017-10-02,95.70797250257849,92.1644091984607,99.40419827665892
812,2017-10-03,95.86047079260202,92.4065501927989,99.58421531516818
813,2017-10-04,95.93375691174887,92.24858404896567,99.35811195570996
814,2017-10-05,95.85089233939216,92.40796225139509,99.58672941361144
815,2017-10-06,95.81311693737216,92.35459683138822,99.46594639527969
816,2017-10-09,97.03735399084934,93.46920152832374,100.65147569988461
817,2017-10-10,96.03086670370944,92.33613176145609,99.62359270112748
818,2017-10-11,96.10497270228645,92.59443374167336,99.52502684674059
819,2017-10-12,96.03542516886115,92.27303338874118,99.65184578662856
820,2017-10-13,96.02350262620571,92.40989022312431,99.73387561500087
821,2017-10-16,96.24986267565828,92.50667103911393,99.90213415104566
822,2017-10-17,96.46276276235169,92.67359130973018,99.9621580694271
823,2017-10-18,96.61805399723268,92.73515627634606,100.4275125324181
824,2017-10-19,96.63784870924314,93.01927667125463,100.10747312555081
825,2017-10-20,96.72206137968983,92.97503445785331,100.5809621847298
826,2017-10-23,97.26235003259681,94.05622818647464,101.17130135903106
827,2017-10-24,97.58301081948315,94.12973186469455,100.94582146749529
828,2017-10-25,97.84488614208186,94.40184139590393,101.32900221005202
829,2017-10-26,97.96849210062547,94.36816642179402,101.54547472306405
830,2017-10-27,98.15222172258481,94.49288973930986,101.92839014786325
831,2017-10-30,98.95180354540445,94.81010222911738,102.81825192236893
832,2017-10-31,99.34205862640121,95.8366876818458,102.86001343502552
833,2017-11-01,99.66367649399876,96.17346652153219,103.15576298775483
834,2017-11-02,99.83660791085542,96.37727363732981,103.40812862809312
835,2017-11-03,100.05888805815857,96.14271587272323,103.37009348278895
836,2017-11-06,100.90900404671059,97.28223677268203,104.52525155605721
837,2017-11-07,101.2952347816471,97.71610652785347,104.74123933316571
838,2017-11-08,101.60326597718911,98.2143134014383,105.1833322434244
839,2017-11-09,101.75380762363373,98.27460418978512,105.28342743884103
840,2017-11-10,99.84275356326191,96.16449441564407,103.48354270955569
841,2017-11-13,102.66770242868512,98.99966930573626,106.07646229112797
842,2017-11-14,103.00245039786374,99.39376686231824,106.71893962457035
843,2017-11-15,103.25649494431438,99.48274584801399,106.74107000913114
844,2017-11-16,103.35163323956078,99.62687777603632,106.6698738180346
845,2017-11-17,103.4878145962422,99.70302877308714,106.97479538347399
846,2017-11-20,104.0501494118344,100.34340896251892,107.56513581347733
847,2017-11-21,104.33632364167077,100.76757122744004,107.97081465073492
848,2017-11-22,104.54498859928978,101.08501147880683,108.30499538404946
849,2017-11-24,104.69626794553513,101.06323262199935,108.28714674632685
850,2017-11-27,105.16478251444467,101.50304640255189,108.77481245023301
851,2017-11-28,105.42627529398013,101.78464670900249,109.29651214392779
852,2017-11-29,105.61294606194251,102.22409284108174,109.07915592131168
853,2017-11-30,105.6464276402244,102.15185352061783,109.4300183717946
854,2017-12-01,105.72631059953433,102.21896605197404,109.15980695516238
855,2017-12-04,106.14476527859213,102.52176837450556,109.83157947600832
856,2017-12-05,106.38914768855618,103.02369644087,110.15502414940785
857,2017-12-06,106.55765390350581,102.73589061191967,110.17288209964521
858,2017-12-07,106.57150182695035,102.73666155879575,110.38644472108518
859,2017-12-08,106.62994839510887,103.09982233720005,110.22559541345848
860,2017-12-11,106.97137665805343,103.55626146400597,110.51389563642348
861,2017-12-12,107.18573139616466,103.58215865134194,110.55931354001773
862,2017-12-13,107.32224272241731,103.71762639047321,111.00742021507727
863,2017-12-14,107.30240677813018,103.83727529340511,110.91845863167066
864,2017-12-15,107.32585041304083,103.6549333269443,110.98706324921466
865,2017-12-18,107.5591770612133,103.62047703178784,110.93252863919483
866,2017-12-19,107.73834329769367,104.39425952068412,111.69710342419175
867,2017-12-20,107.84110143311614,103.90685061660135,111.24052674611491
868,2017-12-21,107.78956116757823,104.50828961710869,111.5139474270695
869,2017-12-22,107.78394067066581,104.29878648851825,111.7440503377126
870,2017-12-26,108.1166524007615,104.34185706594117,111.60469108484531
871,2017-12-27,108.21045447808257,104.65504198703424,111.71197204207826
872,2017-12-28,108.15477775587016,104.72823099543726,111.52838311822981
873,2017-12-29,108.14986923042483,104.42988315032045,111.86895738741116
874,2018-01-02,108.53073097071581,104.64110726149131,112.2782226923
875,2018-01-03,108.64623342382984,104.86657852974719,112.20266216514564
876,2018-01-04,108.61516456053043,105.03027287186106,112.19150382159918
877,2018-01-05,108.63718436398852,105.05887086491873,112.1540921574689
878,2018-01-08,108.92268632100269,105.23810526301303,112.55027501051626
879,2018-01-09,109.13639840236138,105.56492828645969,112.70200493494181
880,2018-01-10,109.28107127731151,105.5469273728766,112.81696522379656
881,2018-01-11,109.27790816606493,105.61253031417701,112.92264371988962
882,2018-01-12,109.32613722262725,105.68615229003731,112.93525613735235
883,2018-01-16,109.90803034914923,106.18532051552485,113.37017319102013
884,2018-01-17,110.06752355998387,106.52088643617168,113.62743927732521
885,2018-01-18,110.07713631990123,106.1591496742557,113.49040964961358
886,2018-01-19,109.94432788636026,106.39551840372752,113.8638008452407
887,2018-01-22,109.74725896401355,106.24909221428769,113.29351292211825
888,2018-01-23,109.79580738937106,106.14237670870818,113.38921354679533
889,2018-01-24,109.77447480650403,106.19146727541339,113.46606686118837
