,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
357,2016-02-25,22.325697088123565,22.325697088123565,22.325697088123565,0.2105879425856544,0.2105879425856544,0.2105879425856544,0.3468333081970074,0.3468333081970074,0.3468333081970074,22.883118338906225,20.882093563858504,24.915665837617325
358,2016-02-26,22.305450175468966,22.305450175468966,22.305450175468966,0.21202413128078193,0.21202413128078193,0.21202413128078193,0.4102479746143003,0.4102479746143003,0.4102479746143003,22.927722281364048,21.033187992804862,25.053153908663813
359,2016-02-29,22.244709437505147,22.24470943750515,22.24470943750515,0.18858654792894514,0.18858654792894514,0.18858654792894514,0.5630841768507364,0.5630841768507364,0.5630841768507364,22.99638016228483,21.010334555033953,24.988220588998423
360,2016-03-01,22.224462524850548,22.224462524850548,22.224462524850548,0.267735638378491,0.267735638378491,0.267735638378491,0.5989800076276668,0.5989800076276668,0.5989800076276668,23.091178170856704,21.190717399284065,25.023477594187018
361,2016-03-02,22.20421561219594,22.20421561219594,22.20421561219594,0.25708204370666743,0.25708204370666743,0.25708204370666743,0.6263099664397315,0.6263099664397315,0.6263099664397315,23.08760762234234,21.17920247819108,24.923525695333858
362,2016-03-03,22.183968699541335,22.183968699541335,22.183968699541335,0.2105879425849415,0.2105879425849415,0.2105879425849415,0.6446167169295901,0.6446167169295901,0.6446167169295901,23.039173359055866,21.177671362415527,24.88076633078908
363,2016-03-04,22.163721786886732,22.163721786886732,22.163721786886732,0.2120241312802719,0.2120241312802719,0.2120241312802719,0.6535631646823705,0.6535631646823705,0.6535631646823705,23.029309082849373,21.092458098707382,24.91971573441033
364,2016-03-07,22.10298104892292,22.10298104892292,22.10298104892292,0.18858654793011748,0.18858654793011748,0.18858654793011748,0.6227432348977456,0.6227432348977456,0.6227432348977456,22.914310831750782,21.008265225788193,24.748700248982942
365,2016-03-08,22.082734136268314,22.082734136268314,22.082734136268314,0.26773563837898445,0.26773563837898445,0.26773563837898445,0.5933831328128436,0.5933831328128436,0.5933831328128436,22.943852907460144,20.990178723552198,25.047220775972992
366,2016-03-09,22.06248722361371,22.06248722361371,22.06248722361371,0.2570820437068283,0.2570820437068283,0.2570820437068283,0.5548585408789202,0.5548585408789202,0.5548585408789202,22.87442780819946,20.959547454708986,24.710355736148717
367,2016-03-10,22.04224031095911,22.04224031095911,22.04224031095911,0.21058794258489608,0.21058794258489608,0.21058794258489608,0.5075779045324522,0.5075779045324522,0.5075779045324522,22.760406158076457,20.6678264636339,24.718206478873185
368,2016-03-11,22.021993398304502,22.021993398304502,22.021993398304502,0.21202413127976177,0.21202413127976177,0.21202413127976177,0.4520636152447813,0.4520636152447813,0.4520636152447813,22.686081144829046,20.600777300009522,24.612606799699687
369,2016-03-14,21.96125266034069,21.96125266034069,21.96125266034069,0.18858654792887625,0.18858654792887625,0.18858654792887625,0.2429078463466119,0.2429078463466119,0.2429078463466119,22.39274705461618,20.405400726302023,24.310058675959777
370,2016-03-15,21.941005747686084,21.941005747686084,21.941005747686084,0.2677356383784062,0.2677356383784062,0.2677356383784062,0.1617118829612963,0.1617118829612963,0.1617118829612963,22.370453269025788,20.622997064153303,24.268387140385677
371,2016-03-16,21.92075883503148,21.92075883503148,21.92075883503148,0.2570820437067301,0.2570820437067301,0.2570820437067301,0.07633949759384229,0.07633949759384229,0.07633949759384229,22.254180376332055,20.376563380000206,24.222991943308813
372,2016-03-17,21.90051192237688,21.90051192237688,21.90051192237688,0.2105879425850664,0.2105879425850664,0.2105879425850664,-0.012174777877968312,-0.012174777877968312,-0.012174777877968312,22.098925087083977,20.217300083775772,24.09436477640839
373,2016-03-18,21.880265009722272,21.880265009722272,21.880265009722272,0.21202413127925165,0.21202413127925165,0.21202413127925165,-0.1027476212010553,-0.1027476212010553,-0.1027476212010553,21.98954151980047,20.059041617307297,23.9671810852247
374,2016-03-21,21.81952427175846,21.81952427175846,21.81952427175846,0.18858654792886825,0.18858654792886825,0.18858654792886825,-0.3755109608887572,-0.3755109608887572,-0.3755109608887572,21.63259985879857,19.794510637311024,23.602467502090587
375,2016-03-22,21.799277359103854,21.799277359103854,21.799277359103854,0.2677356383785823,0.2677356383785823,0.2677356383785823,-0.4629435198782824,-0.4629435198782824,-0.4629435198782824,21.604069477604153,19.710101376346195,23.68515863867644
376,2016-03-23,21.77903044644925,21.779030446449255,21.779030446449255,0.25708204370672155,0.25708204370672155,0.25708204370672155,-0.5467256192906138,-0.5467256192906138,-0.5467256192906138,21.48938687086536,19.56145212602154,23.400125379638553
377,2016-03-24,21.75878353379465,21.75878353379465,21.75878353379465,0.210587942584903,0.210587942584903,0.210587942584903,-0.6257490401337736,-0.6257490401337736,-0.6257490401337736,21.343622436245777,19.401033442973375,23.163288196229523
378,2016-03-28,21.67779588317623,21.67779588317623,21.67779588317623,0.18858654793004062,0.18858654793004062,0.18858654793004062,-0.8738537276114818,-0.8738537276114818,-0.8738537276114818,20.992528703494788,19.04858146672429,23.03703096522511
379,2016-03-29,21.657548970521628,21.657548970521628,21.657548970521628,0.26773563837838105,0.26773563837838105,0.26773563837838105,-0.914403096344236,-0.914403096344236,-0.914403096344236,21.010881512555773,19.037120410194067,22.76491363323655
380,2016-03-30,21.63730205786702,21.63730205786702,21.63730205786702,0.2570820437067927,0.2570820437067927,0.2570820437067927,-0.9448863797460908,-0.9448863797460908,-0.9448863797460908,20.949497721827722,19.041935975385446,22.83739020329908
381,2016-03-31,21.61705514521242,21.61705514521242,21.61705514521242,0.2105879425850733,0.2105879425850733,0.2105879425850733,-0.9647551399965368,-0.9647551399965368,-0.9647551399965368,20.862887947800957,19.011564283676282,22.70983859768841
382,2016-04-01,21.596808232557816,21.596808232557816,21.596808232557816,0.21202413127933628,0.21202413127933628,0.21202413127933628,-0.9735844975108329,-0.9735844975108329,-0.9735844975108329,20.83524786632632,18.97247717457337,22.71449953041915
383,2016-04-04,21.536067494594,21.536067494594,21.536067494594,0.18858654792879936,0.18858654792879936,0.18858654792879936,-0.9315944789602086,-0.9315944789602086,-0.9315944789602086,20.79305956356259,18.81238283970501,22.691454962566
384,2016-04-05,21.515820581939398,21.515820581939398,21.515820581939398,0.26773563837887454,0.26773563837887454,0.26773563837887454,-0.8947302647411514,-0.8947302647411514,-0.8947302647411514,20.888825955577122,19.02758305772532,22.703526812608935
385,2016-04-06,21.49557366928479,21.49557366928479,21.49557366928479,0.257082043706864,0.257082043706864,0.257082043706864,-0.8467744658669975,-0.8467744658669975,-0.8467744658669975,20.905881247124658,18.942725293155963,22.871831973472464
386,2016-04-07,21.47532675663019,21.47532675663019,21.47532675663019,0.21058794258502783,0.21058794258502783,0.21058794258502783,-0.7881507525023644,-0.7881507525023644,-0.7881507525023644,20.897763946712853,18.908642105001196,22.791619782525842
387,2016-04-08,21.455079843975582,21.455079843975582,21.455079843975582,0.21202413127930447,0.21202413127930447,0.21202413127930447,-0.7194248555084193,-0.7194248555084193,-0.7194248555084193,20.947679119746468,18.896194514543662,22.865290415995947
388,2016-04-11,21.394416111628168,21.394416111628168,21.394416111628168,0.1885865479293816,0.1885865479293816,0.1885865479293816,-0.4602926467838574,-0.4602926467838574,-0.4602926467838574,21.12271001277369,19.11649789195655,23.049417606717178
389,2016-04-12,21.374194867512365,21.374194867512365,21.374194867512365,0.26773563837829617,0.26773563837829617,0.26773563837829617,-0.35941977744585346,-0.35941977744585346,-0.35941977744585346,21.28251072844481,19.242169395248943,23.2461658997803
390,2016-04-13,21.353973623396563,21.353973623396563,21.353973623396563,0.2570820437067658,0.2570820437067658,0.2570820437067658,-0.25313678053776606,-0.25313678053776606,-0.25313678053776606,21.357918886565564,19.49157502689837,23.325470119974575
391,2016-04-14,21.333752379280753,21.333752379280753,21.333752379280753,0.21058794258541386,0.21058794258541386,0.21058794258541386,-0.14267112933938772,-0.14267112933938772,-0.14267112933938772,21.40166919252678,19.674653576165788,23.35735349877269
392,2016-04-15,21.31353113516495,21.31353113516495,21.31353113516495,0.21202413128037756,0.21202413128037756,0.21202413128037756,-0.029309648715197856,-0.029309648715197856,-0.029309648715197856,21.496245617730132,19.64887918541531,23.366731073150596
393,2016-04-18,21.252867402817536,21.252867402817536,21.252867402817536,0.18858654792996385,0.18858654792996385,0.18858654792996385,0.31480015211507667,0.31480015211507667,0.31480015211507667,21.756254102862577,19.8398991333866,23.829452070230083
394,2016-04-19,21.232646158701733,21.232646158701733,21.232646158701733,0.26773563837847236,0.26773563837847236,0.26773563837847236,0.4263801559991089,0.4263801559991089,0.4263801559991089,21.926761953079314,20.06594298867423,23.722225214465123
395,2016-04-20,21.21242491458593,21.21242491458593,21.21242491458593,0.25708204370692667,0.25708204370692667,0.25708204370692667,0.5342334300802941,0.5342334300802941,0.5342334300802941,22.003740388373153,20.22142661750353,23.974745996132434
396,2016-04-21,21.19220367047013,21.19220367047013,21.19220367047013,0.2105879425850347,0.2105879425850347,0.2105879425850347,0.6371464146931207,0.6371464146931207,0.6371464146931207,22.039938027748285,19.881180159320277,23.910656860394077
397,2016-04-22,21.171982426354322,21.171982426354322,21.171982426354322,0.2120241312798675,0.2120241312798675,0.2120241312798675,0.7339916210619947,0.7339916210619947,0.7339916210619947,22.117998178696183,20.165888727326024,24.164174276543758
398,2016-04-25,21.11131869400691,21.11131869400691,21.11131869400691,0.188586547930546,0.188586547930546,0.188586547930546,0.978531960173348,0.978531960173348,0.978531960173348,22.278437202110805,20.325636330260387,24.295923458623
399,2016-04-26,21.091097449891105,21.09109744989111,21.09109744989111,0.2677356383789658,0.2677356383789658,0.2677356383789658,1.0421944608638092,1.0421944608638092,1.0421944608638092,22.40102754913388,20.615822588645166,24.335611975771013
400,2016-04-27,21.070876205775303,21.070876205775303,21.070876205775303,0.25708204370682847,0.25708204370682847,0.25708204370682847,1.0960572464882659,1.0960572464882659,1.0960572464882659,22.424015495970398,20.321828084079765,24.48211497805811
401,2016-04-28,21.050654961659497,21.050654961659497,21.050654961659497,0.210587942585205,0.210587942585205,0.210587942585205,1.1398475517292512,1.1398475517292512,1.1398475517292512,22.401090455973954,20.505218980460434,24.3079970182013
402,2016-04-29,21.030433717543694,21.030433717543694,21.030433717543694,0.21202413127935738,0.21202413127935738,0.21202413127935738,1.1734685226859785,1.1734685226859785,1.1734685226859785,22.41592637150903,20.382840993216607,24.38520049452011
403,2016-05-02,20.96976998519628,20.96976998519628,20.96976998519628,0.18858654792930482,0.18858654792930482,0.18858654792930482,1.2149908048721951,1.2149908048721951,1.2149908048721951,22.373347337997778,20.455680673125674,24.26864401729546
404,2016-05-03,20.949548741080473,20.949548741080473,20.949548741080473,0.2677356383787048,0.2677356383787048,0.2677356383787048,1.2104609632473757,1.2104609632473757,1.2104609632473757,22.427745342706555,20.574599330590516,24.36910695732893
405,2016-05-04,20.92932749696467,20.92932749696467,20.92932749696467,0.2570820437068198,0.2570820437068198,0.2570820437068198,1.197845393458183,1.197845393458183,1.197845393458183,22.384254934129675,20.35894111414391,24.405294055084507
406,2016-05-05,20.909106252848865,20.909106252848865,20.909106252848865,0.2105879425853753,0.2105879425853753,0.2105879425853753,1.1780132542355988,1.1780132542355988,1.1780132542355988,22.29770744966984,20.240739334756373,24.110757040568593
407,2016-05-06,20.888885008733062,20.888885008733062,20.888885008733062,0.21202413127884728,0.21202413127884728,0.21202413127884728,1.1519495794962018,1.1519495794962018,1.1519495794962018,22.25285871950811,20.30862878415351,24.045822313561597
408,2016-05-09,20.82822127638565,20.82822127638565,20.82822127638565,0.188586547929887,0.188586547929887,0.188586547929887,1.0475178497874214,1.0475178497874214,1.0475178497874214,22.06432567410296,20.13458986861383,24.05023007205803
409,2016-05-10,20.80800003226985,20.80800003226985,20.80800003226985,0.2677356383788809,0.2677356383788809,0.2677356383788809,1.0079463410744864,1.0079463410744864,1.0079463410744864,22.083682011723216,20.108883815481146,24.11354646317209
410,2016-05-11,20.787778788154043,20.787778788154043,20.787778788154043,0.2570820437067216,0.2570820437067216,0.2570820437067216,0.9680355818733484,0.9680355818733484,0.9680355818733484,22.01289641373411,20.086004364616137,24.138687540403247
411,2016-05-12,20.76755754403824,20.76755754403824,20.76755754403824,0.21058794258521185,0.21058794258521185,0.21058794258521185,0.9289860129340483,0.9289860129340483,0.9289860129340483,21.9071314995575,19.874699145063747,23.942491475328453
412,2016-05-13,20.747336299922434,20.747336299922434,20.747336299922434,0.2120241312799203,0.2120241312799203,0.2120241312799203,0.8919468992190626,0.8919468992190626,0.8919468992190626,21.851307330421417,20.05774216253548,23.77586236471385
413,2016-05-16,20.68667256757502,20.68667256757502,20.68667256757502,0.1885865479304692,0.1885865479304692,0.1885865479304692,0.8031320457480406,0.8031320457480406,0.8031320457480406,21.67839116125353,19.840860204297865,23.6520005297941
414,2016-05-17,20.666451323459214,20.666451323459214,20.666451323459214,0.26773563837899716,0.26773563837899716,0.26773563837899716,0.7838132353154128,0.7838132353154128,0.7838132353154128,21.718000197153625,19.69120046585602,23.645619640753548
415,2016-05-18,20.64623007934341,20.64623007934341,20.64623007934341,0.2570820437068825,0.2570820437068825,0.2570820437068825,0.7707228319499727,0.7707228319499727,0.7707228319499727,21.674034955000266,19.8318480046214,23.521172757515117
416,2016-05-19,20.626008835227605,20.6260088352276,20.6260088352276,0.21058794258516647,0.21058794258516647,0.21058794258516647,0.7642801213878088,0.7642801213878088,0.7642801213878088,21.600876899200582,19.675467563038215,23.529123105863288
417,2016-05-20,20.605787591111802,20.605787591111802,20.605787591111802,0.21202413128003672,0.21202413128003672,0.21202413128003672,0.7647378153848329,0.7647378153848329,0.7647378153848329,21.58254953777667,19.571302722677125,23.502650285254965
418,2016-05-23,20.54512385876439,20.54512385876439,20.54512385876439,0.18858654792981808,0.18858654792981808,0.18858654792981808,0.8074923671507349,0.8074923671507349,0.8074923671507349,21.541202773844944,19.48457500574191,23.450243897022283
419,2016-05-24,20.52490261464859,20.52490261464859,20.52490261464859,0.267735638378796,0.267735638378796,0.267735638378796,0.834700367670345,0.834700367670345,0.834700367670345,21.62733862069773,19.672081821967804,23.518197228205317
420,2016-05-25,20.504681370532783,20.504681370532783,20.504681370532783,0.25708204370678434,0.25708204370678434,0.25708204370678434,0.867579548303851,0.867579548303851,0.867579548303851,21.62934296254342,19.75865118208803,23.651444702847783
421,2016-05-26,20.48446012641698,20.48446012641698,20.48446012641698,0.21058794258533675,0.21058794258533675,0.21058794258533675,0.9054384062381539,0.9054384062381539,0.9054384062381539,21.600486475240473,19.6213332717146,23.578335652685695
422,2016-05-27,20.464238882301174,20.464238882301174,20.464238882301174,0.21202413128000497,0.21202413128000497,0.21202413128000497,0.9474702098431933,0.9474702098431933,0.9474702098431933,21.623733223424374,19.731793011047877,23.556795914731296
423,2016-05-31,20.383353905837957,20.383353905837957,20.383353905837957,0.26773563837859493,0.26773563837859493,0.26773563837859493,1.1383230618362017,1.1383230618362017,1.1383230618362017,21.789412606052753,19.92119171579554,23.570024750682187
424,2016-06-01,20.363132661722155,20.363132661722155,20.363132661722155,0.25708204370668614,0.25708204370668614,0.25708204370668614,1.1865728176857626,1.1865728176857626,1.1865728176857626,21.806787523114604,19.94523717309687,23.673777242349097
425,2016-06-02,20.34291141760635,20.34291141760635,20.34291141760635,0.21058794258550706,0.21058794258550706,0.21058794258550706,1.2329573335956208,1.2329573335956208,1.2329573335956208,21.786456693787475,19.88803584744349,23.719433914120287
426,2016-06-03,20.355177109745245,20.355177109745245,20.355177109745245,0.21202413128059971,0.21202413128059971,0.21202413128059971,1.2764932395579838,1.2764932395579838,1.2764932395579838,21.843694480583828,19.85286346820545,23.72071211160786
427,2016-06-06,20.391974186161935,20.391974186161935,20.391974186161935,0.18858654792974922,0.18858654792974922,0.18858654792974922,1.3813262673706728,1.3813262673706728,1.3813262673706728,21.961887001462358,20.034348864200986,23.847519224092515
428,2016-06-07,20.404239878300828,20.404239878300828,20.404239878300828,0.26773563837877107,0.26773563837877107,0.26773563837877107,1.4052987932465297,1.4052987932465297,1.4052987932465297,22.07727430992613,20.182180376036168,24.00698541374154
429,2016-06-08,20.416505570439725,20.416505570439725,20.416505570439725,0.25708204370684695,0.25708204370684695,0.25708204370684695,1.4229050438286963,1.4229050438286963,1.4229050438286963,22.09649265797527,20.183695458585166,23.883672127563223
430,2016-06-09,20.42877126257862,20.42877126257862,20.42877126257862,0.21058794258534358,0.21058794258534358,0.21058794258534358,1.433825555619674,1.433825555619674,1.433825555619674,22.07318476078364,19.93293836937577,23.909941560803922
431,2016-06-10,20.441036954717518,20.441036954717518,20.441036954717518,0.21202413128008957,0.21202413128008957,0.21202413128008957,1.4378889255135734,1.4378889255135734,1.4378889255135734,22.09095001151118,20.087447669392677,24.091874668109828
432,2016-06-13,20.477834031134204,20.477834031134204,20.477834031134204,0.188586547928508,0.188586547928508,0.188586547928508,1.4094511677381132,1.4094511677381132,1.4094511677381132,22.075871746800825,20.139099226050508,24.039822893992778
433,2016-06-14,20.490099723273104,20.490099723273104,20.490099723273104,0.26773563837888725,0.26773563837888725,0.26773563837888725,1.3873137358522711,1.3873137358522711,1.3873137358522711,22.145149097504262,20.087499935273467,24.01088300722239
434,2016-06-15,20.502365415411997,20.502365415411997,20.502365415411997,0.25708204370674875,0.25708204370674875,0.25708204370674875,1.3596152337176464,1.3596152337176464,1.3596152337176464,22.119062692836394,20.1313170448947,24.124269643224586
435,2016-06-16,20.514631107550894,20.514631107550894,20.514631107550894,0.21058794258496447,0.21058794258496447,0.21058794258496447,1.3269852609605508,1.3269852609605508,1.3269852609605508,22.05220431109641,20.18668818309999,24.076059370185227
436,2016-06-17,20.52689679968979,20.52689679968979,20.52689679968979,0.21202413127957942,0.21202413127957942,0.21202413127957942,1.2901434441456257,1.2901434441456257,1.2901434441456257,22.029064375114995,19.995689836318828,24.038522684710497
437,2016-06-20,20.563693876106477,20.563693876106477,20.563693876106477,0.18858654792909016,0.18858654792909016,0.18858654792909016,1.1624921726407718,1.1624921726407718,1.1624921726407718,21.91477259667634,20.110335394753125,23.91026303971265
438,2016-06-21,20.575959568245374,20.575959568245374,20.575959568245374,0.2677356383786861,0.2677356383786861,0.2677356383786861,1.1171210358222154,1.1171210358222154,1.1171210358222154,21.960816242446274,20.048633635042552,23.8222409037252
439,2016-06-22,20.588225260384274,20.588225260384274,20.588225260384274,0.25708204370674015,0.25708204370674015,0.25708204370674015,1.071796479613839,1.071796479613839,1.071796479613839,21.917103783704853,19.86112312289596,23.878035893410072
440,2016-06-23,20.600490952523167,20.600490952523167,20.600490952523167,0.2105879425853505,0.2105879425853505,0.2105879425853505,1.0273573311401187,1.0273573311401187,1.0273573311401187,21.838436226248636,19.93246717886891,23.650358661761008
441,2016-06-24,20.612756644662063,20.612756644662063,20.612756644662063,0.21202413128065256,0.21202413128065256,0.21202413128065256,0.984591949000156,0.984591949000156,0.984591949000156,21.80937272494287,19.8916068513074,23.787512769477996
442,2016-06-27,20.64955372107875,20.64955372107875,20.64955372107875,0.18858654792967242,0.18858654792967242,0.18858654792967242,0.8731209756582823,0.8731209756582823,0.8731209756582823,21.711261244666705,19.646409718943776,23.720477650260246
443,2016-06-28,20.661819413217646,20.661819413217646,20.661819413217646,0.2677356383784849,0.2677356383784849,0.2677356383784849,0.8433730467944122,0.8433730467944122,0.8433730467944122,21.772928098390544,19.88021208804563,23.612809606404152
444,2016-06-29,20.674085105356543,20.674085105356543,20.674085105356543,0.2570820437067316,0.2570820437067316,0.2570820437067316,0.8179657180357535,0.8179657180357535,0.8179657180357535,21.74913286709903,19.742581603956804,23.76521260546435
445,2016-06-30,20.68635079749544,20.68635079749544,20.68635079749544,0.21058794258497132,0.21058794258497132,0.21058794258497132,0.7971096848640494,0.7971096848640494,0.7971096848640494,21.69404842494446,19.642894787633022,23.517309804718664
446,2016-07-01,20.698616489634336,20.698616489634336,20.698616489634336,0.21202413128014239,0.21202413128014239,0.21202413128014239,0.7808990364323094,0.7808990364323094,0.7808990364323094,21.691539657346787,19.787635232984538,23.634443117314007
447,2016-07-05,20.74767925818992,20.74767925818992,20.74767925818992,0.2677356383789785,0.2677356383789785,0.2677356383789785,0.7605056364769902,0.7605056364769902,0.7605056364769902,21.775920533045888,19.870394798246977,23.75604003348742
448,2016-07-06,20.759944950328816,20.759944950328816,20.759944950328816,0.2570820437068028,0.2570820437068028,0.2570820437068028,0.7651507787155701,0.7651507787155701,0.7651507787155701,21.78217777275119,19.87096194452053,23.811117020894407
449,2016-07-07,20.772210642467712,20.772210642467712,20.772210642467712,0.21058794258492589,0.21058794258492589,0.21058794258492589,0.7728590559086569,0.7728590559086569,0.7728590559086569,21.755657640961296,19.86379937760506,23.710709323862243
450,2016-07-08,20.78447633460661,20.78447633460661,20.78447633460661,0.21202413127963232,0.21202413127963232,0.21202413127963232,0.7831073596839296,0.7831073596839296,0.7831073596839296,21.77960782557017,19.8617531441161,23.709410394438404
451,2016-07-11,20.8212734110233,20.8212734110233,20.8212734110233,0.1885865479290134,0.1885865479290134,0.1885865479290134,0.823409216630219,0.823409216630219,0.823409216630219,21.83326917558253,19.784586434349276,23.792948142106518
452,2016-07-12,20.83353910316219,20.83353910316219,20.83353910316219,0.26773563837840014,0.26773563837840014,0.26773563837840014,0.8380933895544583,0.8380933895544583,0.8380933895544583,21.93936813109505,19.925997971512214,24.02789365181197
453,2016-07-13,20.84580479530109,20.84580479530109,20.84580479530109,0.2570820437067046,0.2570820437067046,0.2570820437067046,0.8524669524681443,0.8524669524681443,0.8524669524681443,21.955353791475936,19.93735622746999,23.972913246291455
454,2016-07-14,20.858070487439985,20.858070487439985,20.858070487439985,0.2105879425853119,0.2105879425853119,0.2105879425853119,0.8660163174350894,0.8660163174350894,0.8660163174350894,21.934674747460384,19.954678811688723,23.94807776913039
455,2016-07-15,20.87033617957888,20.87033617957888,20.87033617957888,0.2120241312791222,0.2120241312791222,0.2120241312791222,0.8782761386858634,0.8782761386858634,0.8782761386858634,21.960636449543866,20.033899575455955,23.98572679745609
456,2016-07-18,20.907133255995568,20.907133255995568,20.907133255995568,0.1885865479290055,0.1885865479290055,0.1885865479290055,0.9035670003120292,0.9035670003120292,0.9035670003120292,21.999286804236604,20.056609569876866,24.0300255565258
457,2016-07-19,20.919398948134468,20.919398948134468,20.919398948134468,0.2677356383785762,0.2677356383785762,0.2677356383785762,0.9072570805643294,0.9072570805643294,0.9072570805643294,22.094391667077375,20.155784269477245,24.07816582899888
458,2016-07-20,20.931664640273357,20.93166464027336,20.93166464027336,0.2570820437067758,0.2570820437067758,0.2570820437067758,0.9083004690937627,0.9083004690937627,0.9083004690937627,22.097047153073895,20.06232510587495,24.090425940129546
459,2016-07-21,20.943930332412258,20.943930332412258,20.943930332412258,0.2105879425849328,0.2105879425849328,0.2105879425849328,0.9066374187040461,0.9066374187040461,0.9066374187040461,22.061155693701238,19.963124200353047,23.952226607579373
460,2016-07-22,20.956196024551154,20.956196024551154,20.956196024551154,0.21202413128019526,0.21202413128019526,0.21202413128019526,0.9022742859642835,0.9022742859642835,0.9022742859642835,22.07049444179563,20.022343766547646,24.03202340121137
461,2016-07-25,20.99299310096784,20.99299310096784,20.99299310096784,0.18858654793017776,0.18858654793017776,0.18858654793017776,0.8739044626404155,0.8739044626404155,0.8739044626404155,22.055484111538433,20.16943436361992,24.003091818126727
462,2016-07-26,21.005258793106737,21.005258793106734,21.005258793106734,0.26773563837837505,0.26773563837837505,0.26773563837837505,0.8598882963003062,0.8598882963003062,0.8598882963003062,22.132882727785418,20.247966127407235,23.966419879375625
463,2016-07-27,21.017524485245634,21.017524485245634,21.017524485245634,0.25708204370684706,0.25708204370684706,0.25708204370684706,0.8439391273137212,0.8439391273137212,0.8439391273137212,22.118545656266203,20.213278004420705,24.127347306494375
464,2016-07-28,21.029790177384537,21.029790177384537,21.029790177384537,0.2105879425851031,0.2105879425851031,0.2105879425851031,0.8262911298604749,0.8262911298604749,0.8262911298604749,22.066669249830117,20.228911823269996,23.99948311245997
465,2016-07-29,21.114347773611946,21.114347773611946,21.114347773611946,0.2120241312792068,0.2120241312792068,0.2120241312792068,0.807181245690595,0.807181245690595,0.807181245690595,22.133553150581747,20.36937921973452,24.131643512656616
466,2016-08-01,21.368020562294177,21.368020562294177,21.368020562294177,0.1885865479289366,0.1885865479289366,0.1885865479289366,0.7432891970481724,0.7432891970481724,0.7432891970481724,22.299896307271286,20.38039948645786,24.240638979556426
467,2016-08-02,21.452578158521597,21.452578158521597,21.452578158521597,0.2677356383784913,0.2677356383784913,0.2677356383784913,0.7204292829587301,0.7204292829587301,0.7204292829587301,22.44074307985882,20.61351421745587,24.239572881845795
468,2016-08-03,21.537135754749002,21.537135754749002,21.537135754749002,0.25708204370683846,0.25708204370683846,0.25708204370683846,0.6970221883668628,0.6970221883668628,0.6970221883668628,22.491239986822702,20.622784136421803,24.3006800878049
469,2016-08-04,21.62169335097642,21.62169335097642,21.62169335097642,0.21058794258505767,0.21058794258505767,0.21058794258505767,0.6731522957030333,0.6731522957030333,0.6731522957030333,22.505433589264513,20.57739047480524,24.47443323111909
470,2016-08-05,21.706250947203827,21.706250947203827,21.706250947203827,0.21202413127917508,0.21202413127917508,0.21202413127917508,0.6488638816342286,0.6488638816342286,0.6488638816342286,22.56713896011723,20.683910715641858,24.533856968640073
471,2016-08-08,21.95992373588607,21.95992373588607,21.95992373588607,0.1885865479295188,0.1885865479295188,0.1885865479295188,0.5733522813411471,0.5733522813411471,0.5733522813411471,22.721862565156734,20.83292109748271,24.629421300317567
472,2016-08-09,22.044481332113477,22.044481332113477,22.044481332113477,0.2677356383782902,0.2677356383782902,0.2677356383782902,0.5470860535425551,0.5470860535425551,0.5470860535425551,22.859303024034322,20.953752441965833,24.699173786345906
473,2016-08-10,22.129038928340893,22.129038928340893,22.129038928340893,0.25708204370674026,0.25708204370674026,0.25708204370674026,0.5201002741059079,0.5201002741059079,0.5201002741059079,22.906221246153542,20.893982177033838,24.900592712771566
474,2016-08-11,22.213596524568302,22.213596524568302,22.213596524568302,0.2105879425854437,0.2105879425854437,0.2105879425854437,0.49226813396202557,0.49226813396202557,0.49226813396202557,22.916452601115772,21.05156187841554,24.880242188145516
475,2016-08-12,22.298154120795708,22.298154120795708,22.298154120795708,0.21202413128024813,0.21202413128024813,0.21202413128024813,0.46345879307369103,0.46345879307369103,0.46345879307369103,22.973637045149648,20.985416223144302,24.812382043633278
476,2016-08-15,22.551826909477953,22.551826909477953,22.551826909477953,0.188586547930101,0.188586547930101,0.188586547930101,0.36999056739281966,0.36999056739281966,0.36999056739281966,23.11040402480087,21.25869662489358,24.981845978502502
477,2016-08-16,22.636384505705358,22.636384505705358,22.636384505705358,0.2677356383787838,0.2677356383787838,0.2677356383787838,0.3362019421099843,0.3362019421099843,0.3362019421099843,23.240322086194126,21.193973917533224,25.09898079924843
478,2016-08-17,22.720942101932778,22.720942101932778,22.720942101932778,0.25708204370690113,0.25708204370690113,0.25708204370690113,0.30103604355130814,0.30103604355130814,0.30103604355130814,23.279060189190986,21.36708445839491,25.212632656851895
479,2016-08-18,22.805499698160183,22.805499698160183,22.805499698160183,0.21058794258506452,0.21058794258506452,0.21058794258506452,0.26451980540860054,0.26451980540860054,0.26451980540860054,23.280607446153848,21.401996731235805,25.37856039650298
480,2016-08-19,22.890057294387603,22.890057294387603,22.890057294387603,0.21202413127925968,0.21202413127925968,0.21202413127925968,0.22672954112311608,0.22672954112311608,0.22672954112311608,23.32881096678998,21.392294740254528,25.29578119440794
481,2016-08-22,23.143730083069833,23.143730083069833,23.143730083069833,0.1885865479306832,0.1885865479306832,0.1885865479306832,0.10726327750959716,0.10726327750959716,0.10726327750959716,23.439579908510115,21.657550546023717,25.3984626690663
