,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
362,2015-12-17,89.73017681365332,89.73017681365332,89.73017681365332,-0.11601052010405676,-0.11601052010405676,-0.11601052010405676,5.856681381740859,5.856681381740859,5.856681381740859,95.47084767529012,90.58282798256646,100.56895988180335
363,2015-12-18,89.69524020195611,89.69524020195611,89.69524020195611,-0.026937119367449514,-0.026937119367449514,-0.026937119367449514,5.620726653930416,5.620726653930416,5.620726653930416,95.28902973651908,90.70531692669994,100.4027314825225
364,2015-12-21,89.85297438289857,89.85297438289857,89.85297438289857,-0.027724511845976248,-0.027724511845976248,-0.027724511845976248,4.746638722105659,4.746638722105659,4.746638722105659,94.57188859315825,89.14418869064431,99.54037824704112
365,2015-12-22,89.90555244321273,89.90555244321273,89.90555244321273,-0.2629310678014269,-0.2629310678014269,-0.2629310678014269,4.4083727488283175,4.4083727488283175,4.4083727488283175,94.05099412423962,89.09388799977785,99.33939501803354
366,2015-12-23,89.95813050352689,89.95813050352689,89.95813050352689,-0.16133088421111907,-0.16133088421111907,-0.16133088421111907,4.052019445139405,4.052019445139405,4.052019445139405,93.84881906445517,88.56079621173737,99.13487622753024
367,2015-12-24,90.01070856384104,90.01070856384104,90.01070856384104,-0.11601052010417737,-0.11601052010417737,-0.11601052010417737,3.681334127651192,3.681334127651192,3.681334127651192,93.57603217138805,88.29709701613329,98.55826846685144
368,2015-12-28,90.22102080509765,90.22102080509765,90.22102080509765,-0.027724511846328775,-0.027724511846328775,-0.027724511846328775,2.137517115633847,2.137517115633847,2.137517115633847,92.33081340888516,86.80261783833909,97.11854928030613
369,2015-12-29,90.27359886541181,90.27359886541181,90.27359886541181,-0.2629310678014946,-0.2629310678014946,-0.2629310678014946,1.7574412829632085,1.7574412829632085,1.7574412829632085,91.76810908057352,86.59329507944824,96.89478419631975
370,2015-12-30,90.32617692572595,90.32617692572595,90.32617692572595,-0.16133088421107317,-0.16133088421107317,-0.16133088421107317,1.3879220483315462,1.3879220483315462,1.3879220483315462,91.55276808984642,86.54733737884295,96.83326565809861
371,2015-12-31,90.37875498604011,90.37875498604011,90.37875498604011,-0.11601052010413636,-0.11601052010413636,-0.11601052010413636,1.0326996725849409,1.0326996725849409,1.0326996725849409,91.2954441385209,85.82199299652532,96.43628255344503
372,2016-01-04,90.58906722729672,90.58906722729672,90.58906722729672,-0.027724511845793002,-0.027724511845793002,-0.027724511845793002,-0.183241672431823,-0.183241672431823,-0.183241672431823,90.37810104301911,85.18762156606327,95.47653316695826
373,2016-01-05,90.64164528761088,90.64164528761088,90.64164528761088,-0.2629310678013726,-0.2629310678013726,-0.2629310678013726,-0.42446211839441295,-0.42446211839441295,-0.42446211839441295,89.9542521014151,85.14949185073496,94.7741479948591
374,2016-01-06,90.69422334792505,90.69422334792505,90.69422334792505,-0.1613308842110273,-0.1613308842110273,-0.1613308842110273,-0.6377599292879346,-0.6377599292879346,-0.6377599292879346,89.89513253442608,84.77469665253828,94.89736325709843
375,2016-01-07,90.7468014082392,90.74680140823921,90.74680140823921,-0.11601052010422588,-0.11601052010422588,-0.11601052010422588,-0.8226747618037855,-0.8226747618037855,-0.8226747618037855,89.80811612633119,84.77926297047671,94.65733128826231
376,2016-01-08,90.79937946855334,90.79937946855334,90.79937946855334,-0.026937119367003604,-0.026937119367003604,-0.026937119367003604,-0.9792855289088989,-0.9792855289088989,-0.9792855289088989,89.79315682027743,84.4725730799443,94.95139981400231
377,2016-01-11,90.95711364949582,90.95711364949582,90.95711364949582,-0.027724511846085785,-0.027724511846085785,-0.027724511846085785,-1.2876488393728673,-1.2876488393728673,-1.2876488393728673,89.64174029827687,83.9064231398619,94.44130323613052
378,2016-01-12,91.00969170980997,91.00969170980997,91.00969170980997,-0.2629310678014625,-0.2629310678014625,-0.2629310678014625,-1.3416397457821316,-1.3416397457821316,-1.3416397457821316,89.40512089622638,84.2178911775668,94.55740745959045
