,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
149,2015-02-13,88.43604733710994,77.67642040157176,84.38089347399588,88.43604733710994,88.43604733710994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.470566254331481,-7.470566254331481,-7.470566254331481,0.0,0.0,0.0,-1.5285466630385716,-1.5285466630385716,-1.5285466630385716,-5.94201959129291,-5.94201959129291,-5.94201959129291,0.0,0.0,0.0,80.96548108277845
150,2015-02-17,88.10210951153977,77.9954989736759,85.07409714366881,88.10210951153977,88.10210951153977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.718147300227091,-6.718147300227091,-6.718147300227091,0.0,0.0,0.0,-1.4244528996735364,-1.4244528996735364,-1.4244528996735364,-5.293694400553555,-5.293694400553555,-5.293694400553555,0.0,0.0,0.0,81.38396221131268
151,2015-02-18,88.01862505514721,77.98287269926111,84.95669661937805,88.01862505514721,88.01862505514721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.559194022323126,-6.559194022323126,-6.559194022323126,0.0,0.0,0.0,-1.4313492490942283,-1.4313492490942283,-1.4313492490942283,-5.127844773228898,-5.127844773228898,-5.127844773228898,0.0,0.0,0.0,81.45943103282409
152,2015-02-19,87.93514059875467,78.06180488462101,84.71714972896154,87.93514059875467,87.93514059875467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.494415026720015,-6.494415026720015,-6.494415026720015,0.0,0.0,0.0,-1.529862773134322,-1.529862773134322,-1.529862773134322,-4.964552253585693,-4.964552253585693,-4.964552253585693,0.0,0.0,0.0,81.44072557203465
153,2015-02-20,87.85165614236215,77.9271805805686,84.9485151044567,87.85165614236215,87.85165614236215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.334033715297265,-6.334033715297265,-6.334033715297265,0.0,0.0,0.0,-1.5285466630387379,-1.5285466630387379,-1.5285466630387379,-4.805487052258527,-4.805487052258527,-4.805487052258527,0.0,0.0,0.0,81.51762242706488
154,2015-02-23,87.6012027731845,78.03473082046719,85.15460262855878,87.6012027731845,87.6012027731845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.914639543860927,-5.914639543860927,-5.914639543860927,0.0,0.0,0.0,-1.5480444468251202,-1.5480444468251202,-1.5480444468251202,-4.366595097035807,-4.366595097035807,-4.366595097035807,0.0,0.0,0.0,81.68656322932357
155,2015-02-24,87.51771831679197,78.93518133269468,85.38249417569148,87.51771831679197,87.51771831679197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.660531831676631,-5.660531831676631,-5.660531831676631,0.0,0.0,0.0,-1.4244528996749652,-1.4244528996749652,-1.4244528996749652,-4.236078932001666,-4.236078932001666,-4.236078932001666,0.0,0.0,0.0,81.85718648511534
156,2015-02-25,87.43423386039942,78.28319960918805,85.31286738833967,87.43423386039942,87.43423386039942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.545674987901168,-5.545674987901168,-5.545674987901168,0.0,0.0,0.0,-1.4313492490943798,-1.4313492490943798,-1.4313492490943798,-4.114325738806788,-4.114325738806788,-4.114325738806788,0.0,0.0,0.0,81.88855887249825
157,2015-02-26,87.35074940400688,78.65246771344003,85.34014855801026,87.35074940400688,87.35074940400688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5313720185621635,-5.5313720185621635,-5.5313720185621635,0.0,0.0,0.0,-1.5298627731336694,-1.5298627731336694,-1.5298627731336694,-4.001509245428495,-4.001509245428495,-4.001509245428495,0.0,0.0,0.0,81.81937738544471
158,2015-02-27,87.26726494761432,78.49377234343892,85.51368484489447,87.26726494761432,87.26726494761432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.426149594085485,-5.426149594085485,-5.426149594085485,0.0,0.0,0.0,-1.5285466630350077,-1.5285466630350077,-1.5285466630350077,-3.8976029310504763,-3.8976029310504763,-3.8976029310504763,0.0,0.0,0.0,81.84111535352883
159,2015-03-02,87.0168115784367,78.6498829805572,85.18117394842126,87.01681157843669,87.01681157843669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1847851372611045,-5.1847851372611045,-5.1847851372611045,0.0,0.0,0.0,-1.548044446821127,-1.548044446821127,-1.548044446821127,-3.6367406904399777,-3.6367406904399777,-3.6367406904399777,0.0,0.0,0.0,81.8320264411756
160,2015-03-03,86.93332712204416,78.84762287824402,85.32759773507493,86.93332712204416,86.93332712204416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.98979201776943,-4.98979201776943,-4.98979201776943,0.0,0.0,0.0,-1.4244528996754384,-1.4244528996754384,-1.4244528996754384,-3.5653391180939913,-3.5653391180939913,-3.5653391180939913,0.0,0.0,0.0,81.94353510427473
161,2015-03-04,86.84984266565162,78.3486811069725,85.1773563275633,86.84984266565162,86.84984266565162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.932226269793813,-4.932226269793813,-4.932226269793813,0.0,0.0,0.0,-1.4313492490942779,-1.4313492490942779,-1.4313492490942779,-3.500877020699535,-3.500877020699535,-3.500877020699535,0.0,0.0,0.0,81.9176163958578
162,2015-03-05,86.76635820925908,78.31002261316539,85.25482198558329,86.76635820925908,86.76635820925908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.972708067238498,-4.972708067238498,-4.972708067238498,0.0,0.0,0.0,-1.5298627731330166,-1.5298627731330166,-1.5298627731330166,-3.4428452941054815,-3.4428452941054815,-3.4428452941054815,0.0,0.0,0.0,81.79365014202058
163,2015-03-06,86.68287375662815,78.3449085377716,85.15916377861944,86.68287375662815,86.68287375662815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9193221456225045,-4.9193221456225045,-4.9193221456225045,0.0,0.0,0.0,-1.5285466630312778,-1.5285466630312778,-1.5285466630312778,-3.390775482591227,-3.390775482591227,-3.390775482591227,0.0,0.0,0.0,81.76355161100565
164,2015-03-09,86.43242039873542,78.32554816400068,84.98272101240333,86.43242039873542,86.43242039873542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.814833330915419,-4.814833330915419,-4.814833330915419,0.0,0.0,0.0,-1.5480444468210024,-1.5480444468210024,-1.5480444468210024,-3.2667888840944164,-3.2667888840944164,-3.2667888840944164,0.0,0.0,0.0,81.61758706782
165,2015-03-10,86.3489359461045,78.19892065645122,85.03955388896205,86.34893594610452,86.34893594610452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6599703615609585,-4.6599703615609585,-4.6599703615609585,0.0,0.0,0.0,-1.4244528996719035,-1.4244528996719035,-1.4244528996719035,-3.235517461889055,-3.235517461889055,-3.235517461889055,0.0,0.0,0.0,81.68896558454355
166,2015-03-11,86.26545149347359,78.27111381940837,84.91127152302234,86.26545149347359,86.26545149347359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.640561386034341,-4.640561386034341,-4.640561386034341,0.0,0.0,0.0,-1.43134924909443,-1.43134924909443,-1.43134924909443,-3.209212136939911,-3.209212136939911,-3.209212136939911,0.0,0.0,0.0,81.62489010743926
167,2015-03-12,86.18196704084268,78.22079760259834,84.89088255906016,86.18196704084268,86.18196704084268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.717863617644818,-4.717863617644818,-4.717863617644818,0.0,0.0,0.0,-1.529862773133878,-1.529862773133878,-1.529862773133878,-3.18800084451094,-3.18800084451094,-3.18800084451094,0.0,0.0,0.0,81.46410342319786
168,2015-03-13,86.09848258821177,77.90540994362526,84.67026835073897,86.09848258821177,86.09848258821177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.700654197076418,-4.700654197076418,-4.700654197076418,0.0,0.0,0.0,-1.5285466630353768,-1.5285466630353768,-1.5285466630353768,-3.172107534041041,-3.172107534041041,-3.172107534041041,0.0,0.0,0.0,81.39782839113535
169,2015-03-16,85.84802923031901,77.84635959244217,84.38840114391121,85.84802923031901,85.84802923031901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.707623419393535,-4.707623419393535,-4.707623419393535,0.0,0.0,0.0,-1.5480444468208776,-1.5480444468208776,-1.5480444468208776,-3.1595789725726564,-3.1595789725726564,-3.1595789725726564,0.0,0.0,0.0,81.14040581092547
170,2015-03-17,85.7645447776881,77.6702390422678,84.31422345455773,85.76454477768809,85.76454477768809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.592795454318743,-4.592795454318743,-4.592795454318743,0.0,0.0,0.0,-1.4244528996782977,-1.4244528996782977,-1.4244528996782977,-3.1683425546404456,-3.1683425546404456,-3.1683425546404456,0.0,0.0,0.0,81.17174932336935
171,2015-03-18,85.68106032505719,77.68877490062178,84.17407683716141,85.68106032505719,85.68106032505719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.61549328420867,-4.61549328420867,-4.61549328420867,0.0,0.0,0.0,-1.4313492490943063,-1.4313492490943063,-1.4313492490943063,-3.184144035114364,-3.184144035114364,-3.184144035114364,0.0,0.0,0.0,81.06556704084852
172,2015-03-19,85.59757587242628,77.19020798544831,84.22557927838035,85.59757587242628,85.59757587242628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.737086635046458,-4.737086635046458,-4.737086635046458,0.0,0.0,0.0,-1.5298627731332255,-1.5298627731332255,-1.5298627731332255,-3.2072238619132327,-3.2072238619132327,-3.2072238619132327,0.0,0.0,0.0,80.86048923737982
173,2015-03-20,85.51409141979535,77.5553628958483,84.17474333319294,85.51409141979535,85.51409141979535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.766252021928687,-4.766252021928687,-4.766252021928687,0.0,0.0,0.0,-1.528546663035543,-1.528546663035543,-1.528546663035543,-3.237705358893145,-3.237705358893145,-3.237705358893145,0.0,0.0,0.0,80.74783939786666
174,2015-03-23,85.26363806190261,76.44794997084043,83.88922158990535,85.26363806190261,85.26363806190261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.920394692748764,-4.920394692748764,-4.920394692748764,0.0,0.0,0.0,-1.5480444468206225,-1.5480444468206225,-1.5480444468206225,-3.3723502459281414,-3.3723502459281414,-3.3723502459281414,0.0,0.0,0.0,80.34324336915385
175,2015-03-24,85.1801536092717,77.09212258475206,83.49539816599132,85.1801536092717,85.1801536092717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.854677013488004,-4.854677013488004,-4.854677013488004,0.0,0.0,0.0,-1.424452899676766,-1.424452899676766,-1.424452899676766,-3.4302241138112373,-3.4302241138112373,-3.4302241138112373,0.0,0.0,0.0,80.3254765957837
176,2015-03-25,85.09666915664077,76.77701773891829,83.59550651201124,85.09666915664077,85.09666915664077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.924668388028717,-4.924668388028717,-4.924668388028717,0.0,0.0,0.0,-1.4313492490943316,-1.4313492490943316,-1.4313492490943316,-3.4933191389343854,-3.4933191389343854,-3.4933191389343854,0.0,0.0,0.0,80.17200076861205
177,2015-03-26,85.01318470400986,76.55231454326831,83.37484543647905,85.01318470400986,85.01318470400986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.090368905543751,-5.090368905543751,-5.090368905543751,0.0,0.0,0.0,-1.5298627731348051,-1.5298627731348051,-1.5298627731348051,-3.5605061324089458,-3.5605061324089458,-3.5605061324089458,0.0,0.0,0.0,79.9228157984661
178,2015-03-27,84.92970025137895,76.59081394655014,83.22515484077715,84.92970025137895,84.92970025137895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.158960250583066,-5.158960250583066,-5.158960250583066,0.0,0.0,0.0,-1.528546663027917,-1.528546663027917,-1.528546663027917,-3.6304135875551498,-3.6304135875551498,-3.6304135875551498,0.0,0.0,0.0,79.77074000079588
179,2015-03-30,84.6792468934862,75.68946161213704,82.6100413231025,84.6792468934862,84.6792468934862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3874609187442335,-5.3874609187442335,-5.3874609187442335,0.0,0.0,0.0,-1.5480444468204977,-1.5480444468204977,-1.5480444468204977,-3.839416471923736,-3.839416471923736,-3.839416471923736,0.0,0.0,0.0,79.29178597474196
180,2015-03-31,84.59576244085528,75.88070840607993,82.47380052321788,84.59576244085528,84.59576244085528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.326689472892608,-5.326689472892608,-5.326689472892608,0.0,0.0,0.0,-1.4244528996772383,-1.4244528996772383,-1.4244528996772383,-3.902236573215369,-3.902236573215369,-3.902236573215369,0.0,0.0,0.0,79.26907296796267
181,2015-04-01,84.51227798822437,75.65976888192509,82.55868431480559,84.51227798822437,84.51227798822437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3893429327443325,-5.3893429327443325,-5.3893429327443325,0.0,0.0,0.0,-1.4313492490943567,-1.4313492490943567,-1.4313492490943567,-3.9579936836499763,-3.9579936836499763,-3.9579936836499763,0.0,0.0,0.0,79.12293505548004
182,2015-04-02,84.42879353559346,75.44144034279387,82.19129560507285,84.42879353559346,84.42879353559346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.534262015581885,-5.534262015581885,-5.534262015581885,0.0,0.0,0.0,-1.5298627731341525,-1.5298627731341525,-1.5298627731341525,-4.004399242447732,-4.004399242447732,-4.004399242447732,0.0,0.0,0.0,78.89453152001157
183,2015-04-06,84.09485572506979,75.05205059759413,82.0800262698317,84.0948557250698,84.0948557250698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.600160410072028,-5.600160410072028,-5.600160410072028,0.0,0.0,0.0,-1.54804444682411,-1.54804444682411,-1.54804444682411,-4.052115963247918,-4.052115963247918,-4.052115963247918,0.0,0.0,0.0,78.49469531499777
184,2015-04-07,84.01137127243888,75.25074480541096,82.0111230199783,84.01137127243888,84.01137127243888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.444095149472602,-5.444095149472602,-5.444095149472602,0.0,0.0,0.0,-1.4244528996737034,-1.4244528996737034,-1.4244528996737034,-4.019642249798898,-4.019642249798898,-4.019642249798898,0.0,0.0,0.0,78.56727612296628
185,2015-04-08,83.92788681980797,75.18934006991046,81.82692707899692,83.92788681980797,83.92788681980797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.397579787945285,-5.397579787945285,-5.397579787945285,0.0,0.0,0.0,-1.4313492490943602,-1.4313492490943602,-1.4313492490943602,-3.966230538850925,-3.966230538850925,-3.966230538850925,0.0,0.0,0.0,78.53030703186268
186,2015-04-09,83.84440236717705,74.91588552670578,81.78372440331113,83.84440236717705,83.84440236717705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.420701748460948,-5.420701748460948,-5.420701748460948,0.0,0.0,0.0,-1.5298627731350136,-1.5298627731350136,-1.5298627731350136,-3.8908389753259334,-3.8908389753259334,-3.8908389753259334,0.0,0.0,0.0,78.42370061871611
187,2015-04-10,83.76091791454613,75.08857826927364,81.51025677838454,83.76091791454613,83.76091791454613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.321356944425067,-5.321356944425067,-5.321356944425067,0.0,0.0,0.0,-1.5285466630439073,-1.5285466630439073,-1.5285466630439073,-3.79281028138116,-3.79281028138116,-3.79281028138116,0.0,0.0,0.0,78.43956097012106
188,2015-04-13,83.51046455665339,75.39607616784585,81.97371010401059,83.51046455665337,83.51046455665337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.910777457447163,-4.910777457447163,-4.910777457447163,0.0,0.0,0.0,-1.5480444468277235,-1.5480444468277235,-1.5480444468277235,-3.3627330106194404,-3.3627330106194404,-3.3627330106194404,0.0,0.0,0.0,78.59968709920622
